minute,load_MW
1269,0.09909097463400314
1270,0.09949381171142288
1271,0.10054692798406567
1272,0.10058501099354365
1273,0.10039262368834963
1274,0.10118241445010659
1275,0.10184901280236723
1276,0.10073415747893487
1277,0.10215001546034676
1278,0.10055455269231017
1279,0.10144926179847227
1280,0.09981742759798784
1281,0.10304391929656673
1282,0.1005652448652867
1283,0.10307246001539064
1284,0.10316395820493568
1285,0.1025001920289384
1286,0.1026833598089125
1287,0.10327900178247446
1288,0.1037798536926326
1289,0.10260395974143524
1290,0.10440020844660641
1291,0.10451645709070301
1292,0.10449758423208441
1293,0.1048602446570707
1294,0.10609542967038367
1295,0.10450100811411825
1296,0.10523399056995904
1297,0.10435177440011537
1298,0.10589565791977835
1299,0.10507572625471212
1300,0.10660139571265267
1301,0.10646243276434304
1302,0.10610317810072735
1303,0.10623809029038445
1304,0.10700432306359679
1305,0.10647584011738334
1306,0.10668010956791954
1307,0.10785098578304791
1308,0.1076168490250537
1309,0.10870669983903976
1310,0.10876144213361354
1311,0.10770484109257149
1312,0.10748280790820636
1313,0.10815861248300257
1314,0.10734978709678636
1315,0.10765576307251792
1316,0.10821922139594296
1317,0.1066590616160717
1318,0.10787364514715328
1319,0.10747111603746383
1320,0.10678414036849528
1321,0.10710979116952171
1322,0.10688386636524462
1323,0.10825164796385328
1324,0.10602977233965374
1325,0.1066500888934611
1326,0.10641258044740806
1327,0.10578937177572609
1328,0.10619852311842652
1329,0.10536498147057753
1330,0.10579191820439836
1331,0.10464122961017638
1332,0.10555713805298879
1333,0.10541601134589818
1334,0.10643960348220219
1335,0.1038105000555109
1336,0.10360711645545886
1337,0.10489370495670099
1338,0.10437211230970532
1339,0.10474623557729225
1340,0.10220409412950887
1341,0.10199227580089017
1342,0.10234489965456046
1343,0.10243143042463392
1344,0.10182787931033392
1345,0.10152395744989277
1346,0.10141990018267373
1347,0.10144356946952307
1348,0.09931692062662738
1349,0.10106090103256983
1350,0.09934020251442485
1351,0.10121752623120188
1352,0.09916607412019705
1353,0.09748249010618563
1354,0.09863645917137863
1355,0.09744099668803298
1356,0.09728800335389433
1357,0.09725697312474335
1358,0.09637522516821417
1359,0.09702555097108757
1360,0.09623862990340636
1361,0.09749500629204164
1362,0.09569793637927512
1363,0.09588169807407364
1364,0.09632260107041121
1365,0.09609293962846549
1366,0.09521370925090603
1367,0.09658918989124499
1368,0.09422591022486675
1369,0.09526599628305742
1370,0.09363315807773002
1371,0.09476955571600304
1372,0.09360380065888485
1373,0.09438257610343682
1374,0.09390540897279935
1375,0.0934906718076927
1376,0.09269080697585706
1377,0.0938473921412283
1378,0.09402890226514665
1379,0.09346692576168808
1380,0.09433687021816263
1381,0.09386272893353068
1382,0.09298556669368895
1383,0.09406631246616824
1384,0.09330163272569238
1385,0.09426855624608359
1386,0.09362825262278805
1387,0.09472430402724502
1388,0.09415117680986383
1389,0.09430981205787568
1390,0.09522711616797652
1391,0.09563151206706373
1392,0.09522125897884168
1393,0.09461401202143088
1394,0.0954299426546426
1395,0.09626956538310134
1396,0.09510148220319677
1397,0.09742531756837912
1398,0.09601688647623666
1399,0.09584522797060904
1400,0.09547263349835194
1401,0.09798358570474133
1402,0.09875682592937907
1403,0.09725417741467965
1404,0.09822111618198788
1405,0.0969843661100552
1406,0.0984282077730493
1407,0.0977588230939529
1408,0.10025889264441086
1409,0.10037687941425752
1410,0.10000155290175916
1411,0.09937071996323414
1412,0.10114634938193635
1413,0.10186422848789012
1414,0.10272489954036251
1415,0.10042410660249135
1416,0.1002455159903912
1417,0.09958813900318525
1418,0.09706488404883003
1419,0.10097250050463058
1420,0.10136401867699753
1421,0.10315862887213628
1422,0.10423471061102961
1423,0.10306976595555681
1424,0.10423092382507587
1425,0.10275843537891496
1426,0.10382368968626181
1427,0.10455663291746821
1428,0.10375841184919238
1429,0.10468796140693946
1430,0.10508272771947529
1431,0.1051007477477133
1432,0.10513764992817264
1433,0.10252826640828884
1434,0.10586006638017981
1435,0.10382462472621351
1436,0.10454488228362553
1437,0.10402343856796242
1438,0.105876586693585
1439,0.10545539587384639
