minute,load_MW
1273,3.688269471949369
1274,3.6973905959114512
1275,3.7011036142473843
1276,3.7066838189058746
1277,3.71413752944901
1278,3.719560442320634
1279,3.7241870057853332
1280,3.7309043746072237
1281,3.7366235582613396
1282,3.740558890389463
1283,3.746642491161506
1284,3.750896169858786
1285,3.7580984245626237
1286,3.7623505539578903
1287,3.767915590800917
1288,3.771289653290018
1289,3.777657823804242
1290,3.7840458162938457
1291,3.790200835360471
1292,3.793448102960261
1293,3.800557911868762
1294,3.8062979611357894
1295,3.81224332091928
1296,3.8188337921167075
1297,3.8238630282338613
1298,3.831397910234153
1299,3.8372522850619215
1300,3.8464889139943677
1301,3.8524339642633056
1302,3.8585306598043645
1303,3.8659976724756633
1304,3.872806548438456
1305,3.882651324960757
1306,3.890104507821359
1307,3.8991170014286665
1308,3.9102244358073115
1309,3.9183034301059423
1310,3.927843280737485
1311,3.9382527128707037
1312,3.949855347734015
1313,3.9607582182154224
1314,3.9702006956557816
1315,3.9821699754139375
1316,3.993861849624055
1317,4.007188112987557
1318,4.019293908143542
1319,4.030491645732894
1320,4.048307420925883
1321,4.061754169996408
1322,4.075876595607506
1323,4.0908025157735075
1324,4.106586906424737
1325,4.121896316103411
1326,4.140403192759097
1327,4.155783283531685
1328,4.171522605276973
1329,4.19048537631667
1330,4.206215589227918
1331,4.224650085496013
1332,4.241180268580542
1333,4.2586879492856555
1334,4.27369897555378
1335,4.2918831032074864
1336,4.304969524708828
1337,4.323426883660671
1338,4.338956378823272
1339,4.3531911062138775
1340,4.370732709992514
1341,4.387323279145493
1342,4.398990436376496
1343,4.413117902787792
1344,4.423304258258707
1345,4.43673875149602
1346,4.447754663100548
1347,4.460633452145867
1348,4.469776280894733
1349,4.480515855932148
1350,4.487577831435661
1351,4.496686872318782
1352,4.500732766096333
1353,4.509484017532626
1354,4.5133298713519325
1355,4.515367725414565
1356,4.518650721848042
1357,4.518950453055367
1358,4.52117389292032
1359,4.517650476835736
1360,4.513971593938903
1361,4.511363967462064
1362,4.505361681469236
1363,4.497425732782817
1364,4.489600408304297
1365,4.479623700869717
1366,4.4664834767043455
1367,4.453343285377662
1368,4.437597254079486
1369,4.422860542563126
1370,4.401209198235267
1371,4.381946254275756
1372,4.359725118215244
1373,4.333684765161711
1374,4.306261578340699
1375,4.280102287927413
1376,4.248347391951759
1377,4.213759109595679
1378,4.180375579698782
1379,4.142971624722085
1380,4.103040563103729
1381,4.062583834286587
1382,4.0167984751278505
1383,3.9707516653221564
1384,3.9233851891941494
1385,3.8721186338793534
1386,3.8175631476423786
1387,3.765232222036033
1388,3.707488615347628
1389,3.652629844096889
1390,3.591220364566339
1391,3.5306409279084887
1392,3.4672554656929084
1393,3.4017065313149275
1394,3.338051962786583
1395,3.2735117478875146
1396,3.204382464712787
1397,3.1353385890908916
1398,3.065517446839428
1399,2.993882504001815
1400,2.9242311870293642
1401,2.850001961801243
1402,2.7762647976529844
1403,2.702496825310478
1404,2.6296052991011685
1405,2.554472902738455
1406,2.4787427150892896
1407,2.403344308714666
1408,2.327622011565876
1409,2.2528924227761484
1410,2.1752586567488743
1411,2.1003212152543185
1412,2.026136599531949
1413,1.9496132703595987
1414,1.8740957521818122
1415,1.8002019688741508
1416,1.7244146349165101
1417,1.6503443899806942
1418,1.5763491795946392
1419,1.5042779029224074
1420,1.431447002935581
1421,1.358919352329884
1422,1.2902753913472933
1423,1.217748808767066
1424,1.1502197446898585
1425,1.0833710440208975
1426,1.0170765079724027
1427,0.9525029248576775
1428,0.8937187912315904
1429,0.8262734713150002
1430,0.7656700288897099
1431,0.7056502875070306
1432,0.6500573932213389
1433,0.5923195469972168
1434,0.5402468676409635
1435,0.4856913384231725
1436,0.4376447374755005
1437,0.389109917252899
1438,0.34400399295953843
1439,0.29850062068907496
