minute,load_MW
1266,0.38275519299826344
1267,0.3786058394236446
1268,0.37444015640944084
1269,0.3709054784868702
1270,0.3675730998325289
1271,0.36518326055103406
1272,0.3615648444131526
1273,0.35862661821002967
1274,0.3557744434820919
1275,0.35330643886936475
1276,0.35065398017074123
1277,0.3483567999561099
1278,0.3453909258811907
1279,0.3422994839165267
1280,0.34064061003751045
1281,0.3389216242763716
1282,0.3365016518155376
1283,0.3351123600826824
1284,0.3326709094403316
1285,0.32996471204065975
1286,0.3285283614802718
1287,0.3268929441466461
1288,0.32445186883559446
1289,0.32341308275814595
1290,0.3217415574240405
1291,0.3205127341271445
1292,0.3193718941445712
1293,0.3178143687478719
1294,0.31672668237438895
1295,0.31611266819930883
1296,0.3141093667186165
1297,0.31301647191836407
1298,0.312695899967152
1299,0.3114868241465543
1300,0.3112236133736285
1301,0.31013662541180487
1302,0.3091082790742929
1303,0.3085214724023216
1304,0.3069426793256575
1305,0.30681027679304945
1306,0.30390478282013345
1307,0.30519998318813407
1308,0.3053818772836925
1309,0.30413398331872205
1310,0.3043655417556735
1311,0.30347311051597814
1312,0.3032866731176561
1313,0.3035805583180529
1314,0.30312427742820997
1315,0.30308078739674343
1316,0.3026037441360078
1317,0.3017244051712489
1318,0.30149806830732034
1319,0.30217801018242585
1320,0.3016829493383526
1321,0.3014642791053074
1322,0.3014024302267937
1323,0.30153244394215045
1324,0.3008053929972477
1325,0.3008521586012248
1326,0.30076568307776586
1327,0.30069141437712127
1328,0.3006199220020199
1329,0.3015678001009279
1330,0.30087852688875605
1331,0.3001615612927582
1332,0.30051671497743915
1333,0.30088239926640475
1334,0.29971041318355857
1335,0.300309375796742
1336,0.3011352059321717
1337,0.30023548656219157
1338,0.3005929040629787
1339,0.30099169752964694
1340,0.3008452368124105
1341,0.30103548145041037
1342,0.30157255154763046
1343,0.301235126038582
1344,0.30091427259034087
1345,0.3014928511995138
1346,0.30045513694933373
1347,0.3013161355472969
1348,0.3013475034481247
1349,0.3016255164173743
1350,0.3010006052878322
1351,0.3017065408021866
1352,0.3011013833935571
1353,0.3018754923698584
1354,0.3017043495753583
1355,0.3009718839238401
1356,0.30118906088433756
1357,0.3015121851152598
1358,0.30257392552854456
1359,0.30212163585203095
1360,0.3014719575320159
1361,0.30295780653893734
1362,0.30278514272291823
1363,0.30181289578539316
1364,0.30251482940583624
1365,0.30322509213123056
1366,0.30269177683537696
1367,0.30207552647575675
1368,0.303314853446211
1369,0.30211462478372286
1370,0.3027821752957931
1371,0.30137776432748054
1372,0.30297981528007945
1373,0.30336658885285167
1374,0.302103181257607
1375,0.3033393988830263
1376,0.3029170632612678
1377,0.30147310443254366
1378,0.3024057014198404
1379,0.3029767233843845
1380,0.3025547487564531
1381,0.3020874591359341
1382,0.3012294378287778
1383,0.30182182270063385
1384,0.3018817080198089
1385,0.3015513024183728
1386,0.3020142055128321
1387,0.3013653588677648
1388,0.3009147757560246
1389,0.301222254211695
1390,0.30107336150281316
1391,0.29944528280567034
1392,0.30079257991993685
1393,0.30023506702067604
1394,0.30050968669011385
1395,0.2996258214722021
1396,0.2991243550740895
1397,0.2991523270089045
1398,0.29857022899540125
1399,0.2985264926174941
1400,0.29838315875471283
1401,0.2986318645593521
1402,0.2984924852317696
1403,0.2976205580000993
1404,0.2971252828985046
1405,0.29751986361076294
1406,0.2972902791176178
1407,0.2963839855080765
1408,0.29661372196267066
1409,0.29665070650784187
1410,0.29641727546783814
1411,0.29602758359926823
1412,0.29572000002812915
1413,0.2956086542404288
1414,0.29509540032448056
1415,0.2944031722732453
1416,0.2950397142726082
1417,0.29431146024533994
1418,0.29454693751577216
1419,0.29395868570585193
1420,0.29537235890981783
1421,0.29357942314935775
1422,0.2927298550504175
1423,0.2925302995596488
1424,0.2929146596288543
1425,0.29366900537017454
1426,0.29198062645041223
1427,0.2924500367689344
1428,0.2920096950790796
1429,0.2907335204461706
1430,0.292174319776106
1431,0.2927258864454453
1432,0.2921613959587769
1433,0.29189799108466774
1434,0.29117654093887724
1435,0.29174907455039295
1436,0.2915874457869395
1437,0.29101452172789183
1438,0.29158408906466177
1439,0.2910477956870234
