minute,load_MW
1270,0.2081476196726926
1271,0.20804460320554014
1272,0.20761650899257147
1273,0.20521256534276797
1274,0.2047252060419953
1275,0.20545069763638188
1276,0.20369879176275651
1277,0.20273033791520767
1278,0.2055859039616346
1279,0.20198073854510637
1280,0.20384190153774118
1281,0.20225075376472468
1282,0.19989540107827836
1283,0.1983320913413165
1284,0.19836593434988964
1285,0.1985298432681687
1286,0.1962434810871951
1287,0.19647660915357879
1288,0.19588981120101195
1289,0.19455765842572623
1290,0.19687481944644578
1291,0.19560956359014003
1292,0.19327105061279531
1293,0.19302089116959795
1294,0.19208368483943838
1295,0.1928620884499372
1296,0.19072412698346194
1297,0.1888916867598878
1298,0.19157768100900313
1299,0.19087786009288985
1300,0.18846627987036985
1301,0.18900497067506594
1302,0.18695129091970303
1303,0.18390477005265088
1304,0.18525368572570453
1305,0.18546894300955824
1306,0.18610262479136833
1307,0.18655512606083544
1308,0.18626919831905941
1309,0.18280995390039678
1310,0.18322067142640638
1311,0.18215097859431875
1312,0.1828146799776753
1313,0.1833480470864608
1314,0.18209295642255596
1315,0.1806188984245222
1316,0.18114974652557586
1317,0.18190168606578191
1318,0.18300948322575578
1319,0.17970722085487373
1320,0.18013118730508665
1321,0.1799312393632605
1322,0.18093935500324243
1323,0.17759250067065216
1324,0.1769919136713104
1325,0.17975803975987012
1326,0.18138217900524206
1327,0.18062793821477371
1328,0.1788313948176693
1329,0.17965520301298588
1330,0.17870021465471603
1331,0.17707238891829546
1332,0.17767350981188718
1333,0.17982503640345093
1334,0.18046768820846118
1335,0.17733984384295026
1336,0.18206131793499172
1337,0.18101991556367425
1338,0.17888986789619846
1339,0.18095975221354887
1340,0.1775573753758321
1341,0.17824749006737928
1342,0.18057913053601768
1343,0.17895403564960016
1344,0.17837866202531094
1345,0.1805061323770106
1346,0.17969913242621802
1347,0.1803796382279188
1348,0.17999964374233512
1349,0.17986011511429947
1350,0.18135751275769815
1351,0.18127225308132786
1352,0.17956188351433863
1353,0.18144313883268287
1354,0.18094239290591355
1355,0.17913918243318513
1356,0.18143935849231846
1357,0.18193361375686695
1358,0.18096835969176442
1359,0.1810780011219199
1360,0.1808688022078525
1361,0.18223538708332068
1362,0.1805644554836506
1363,0.18168159076577162
1364,0.1845272204680379
1365,0.1842961711901646
1366,0.18251188434886237
1367,0.1853334265006119
1368,0.18518699877227215
1369,0.18357296547674756
1370,0.1836863739217501
1371,0.18499879929231985
1372,0.18488192884059573
1373,0.18484908376754983
1374,0.18571670325811512
1375,0.18798561131112584
1376,0.18652594593698535
1377,0.18793071525792848
1378,0.18698132544920926
1379,0.18804355795519723
1380,0.18981709942838232
1381,0.18781966712662526
1382,0.1877789129219814
1383,0.18974653291389867
1384,0.18965013008301823
1385,0.18956530482432557
1386,0.18821195851770628
1387,0.1892908864018419
1388,0.1890975895726098
1389,0.18920429085128845
1390,0.1885485909055252
1391,0.19097168413755805
1392,0.19210015299265934
1393,0.19139418406244094
1394,0.19047510899256215
1395,0.19162833528895745
1396,0.19263142567267222
1397,0.19037143984953891
1398,0.19359831595455532
1399,0.19397192607685548
1400,0.19220191999712044
1401,0.1947152287741783
1402,0.19461111003012516
1403,0.19598140347362739
1404,0.19466554309476644
1405,0.19613638546439158
1406,0.19571706941576364
1407,0.19605082832179108
1408,0.19336267991594147
1409,0.19553661606187178
1410,0.1958569174584704
1411,0.19825050133721683
1412,0.1969765324374019
1413,0.19584416411170144
1414,0.1951813017524192
1415,0.19600062500003373
1416,0.19860296317313586
1417,0.19922754978631538
1418,0.19764870344216753
1419,0.19796979380649365
1420,0.1982499893727771
1421,0.19796725954770103
1422,0.19803186227537053
1423,0.19785450137080401
1424,0.19833036763228432
1425,0.19898602431835094
1426,0.19957824242670835
1427,0.19952564106892298
1428,0.1984805200783901
1429,0.19969000740613407
1430,0.20098192658512495
1431,0.1979378335716557
1432,0.20007322031833727
1433,0.19951092772627022
1434,0.20027164580144588
1435,0.20067254125227413
1436,0.19795894974425476
1437,0.2001604662239877
1438,0.19995813011284005
1439,0.20157974618064453
